2017-07-17,335.0,335.0,320.7,325.15,329.9571428571431,0.4766070791875428,32.38578680203044,-2.1499999999999773,-4.949999999999989,0,0,0,0,0
2017-07-18,292.65,292.65,276.4,284.55,328.2571428571431,-0.10250007910014729,18.85342789598107,-32.5,-42.35000000000002,1,1,1,1,1
2017-07-19,287.8,292.9,286.2,291.45,326.81785714285735,-0.3739422668137072,26.7878077373974,3.25,-4.849999999999966,0,0,1,0,1
2017-07-20,294.0,294.9,288.4,289.5,324.37857142857166,-0.4526980938610473,20.68965517241375,2.5500000000000114,6.199999999999989,0,1,1,1,0
2017-07-21,291.5,291.75,286.55,288.9,320.5500000000002,-0.27160816733196197,21.265822784810084,2.0,-2.5,1,1,1,0,1
2017-07-24,290.0,295.35,288.1,293.25,317.407142857143,-0.029786016988694108,25.6830601092896,1.1000000000000227,-1.5,0,1,0,0,0
2017-07-25,295.0,295.15,290.85,291.4,314.57500000000016,0.21503151671640802,26.014760147601464,1.75,5.0,1,0,1,0,0
2017-07-26,292.0,294.25,291.5,293.65,311.47142857142865,0.39407817838148346,28.53658536585364,0.6000000000000227,-3.0,0,0,0,0,0
2017-07-27,294.7,295.4,286.75,288.55,308.20357142857154,0.5056456044031931,17.487046632124347,1.0500000000000114,2.6999999999999886,1,0,0,0,0
2017-07-28,294.3,294.75,287.15,291.55,305.22142857142865,0.5394910346798916,20.99236641221374,5.75,-0.39999999999997726,0,0,0,0,0
2017-07-31,289.5,290.3,284.5,285.25,301.9964285714287,0.5702651377055747,22.63374485596708,-2.0500000000000114,-4.800000000000011,1,1,0,0,0
2017-08-01,285.3,288.55,285.0,287.85,299.06785714285724,0.5565628584746309,54.727793696275086,0.05000000000001137,-4.199999999999989,0,0,0,0,0
2017-08-02,289.8,289.9,284.3,285.45,295.2607142857144,0.5329020279095954,40.131578947368446,1.9499999999999886,4.5,0,0,0,0,0
2017-08-03,285.0,285.4,280.65,281.4,291.2785714285715,0.5156366769074938,37.538461538461554,-0.44999999999998863,-4.800000000000011,0,0,0,0,0
2017-08-04,280.4,284.4,279.65,280.75,288.10714285714295,0.587061372821187,37.480798771121414,-1.0,-4.600000000000023,0,0,0,0,0
2017-08-07,281.6,283.0,279.45,279.85,287.77142857142866,0.8207188002189091,26.975945017182184,0.8500000000000227,1.2000000000000455,0,0,0,0,0
2017-08-08,280.1,281.4,273.5,274.15,286.53571428571433,0.8342697189245222,23.823975720789107,0.25,-1.5,0,0,0,0,1
